,Time_sec,Y_S
1884,2.960000000000006,0.691
1885,2.9633333333333365,0.694
1886,2.966666666666667,0.694
1887,2.970000000000012,0.694
1888,2.9733333333333425,0.694
1889,2.976666666666673,0.694
1890,2.980000000000003,0.6955
1891,2.9833333333333334,0.698
1892,2.986666666666679,0.698
1893,2.990000000000009,0.702
1894,2.9933333333333394,0.708
1895,2.996666666666685,0.711
1896,3.000000000000015,0.711
1897,3.0033333333333454,0.711
1898,3.0066666666666757,0.711
1899,3.010000000000006,0.711
1900,3.0133333333333514,0.711
1901,3.0166666666666666,0.711
1902,3.020000000000012,0.711
1903,3.0233333333333423,0.711
1904,3.0266666666666726,0.711
1905,3.030000000000018,0.711
1906,3.033333333333333,0.7124999999999999
1907,3.0366666666666786,0.715
1908,3.040000000000009,0.715
1909,3.043333333333339,0.716
1910,3.046666666666685,0.716
1911,3.05,0.716
1912,3.0533333333333457,0.716
1913,3.056666666666676,0.716
1914,3.0600000000000063,0.716
1915,3.0633333333333517,0.716
1916,3.066666666666667,0.716
1917,3.0700000000000123,0.716
1918,3.0733333333333426,0.716
1919,3.076666666666673,0.716
1920,3.0800000000000183,0.716
1921,3.0833333333333335,0.716
1922,3.086666666666679,0.716
1923,3.090000000000009,0.716
1924,3.0933333333333395,0.716
1925,3.09666666666667,0.716
1926,3.1,0.716
1927,3.1033333333333455,0.716
1928,3.106666666666676,0.716
1929,3.110000000000006,0.716
1930,3.1133333333333364,0.719
1931,3.1166666666666667,0.719
1932,3.120000000000012,0.719
1933,3.1233333333333424,0.719
1934,3.1266666666666727,0.722
1935,3.130000000000018,0.719
1936,3.1333333333333484,0.719
1937,3.1366666666666787,0.719
1938,3.140000000000009,0.722
1939,3.1433333333333393,0.722
1940,3.1466666666666847,0.722
1941,3.15,0.725
1942,3.1533333333333453,0.7304999999999999
1943,3.1566666666666756,0.733
1944,3.160000000000006,0.736
1945,3.1633333333333513,0.739
1946,3.1666666666666665,0.739
1947,3.170000000000012,0.739
1948,3.173333333333342,0.739
1949,3.1766666666666725,0.739
1950,3.1800000000000184,0.739
1951,3.183333333333333,0.739
1952,3.186666666666679,0.739
1953,3.1900000000000093,0.739
1954,3.1933333333333396,0.739
1955,3.196666666666685,0.739
1956,3.2,0.739
1957,3.2033333333333456,0.739
1958,3.206666666666676,0.739
1959,3.210000000000006,0.742
1960,3.2133333333333516,0.739
1961,3.216666666666667,0.739
1962,3.220000000000012,0.739
1963,3.2233333333333425,0.7404999999999999
1964,3.226666666666673,0.7404999999999999
1965,3.230000000000003,0.739
1966,3.2333333333333334,0.7404999999999999
1967,3.236666666666679,0.7435
1968,3.240000000000009,0.742
1969,3.2433333333333394,0.742
1970,3.2466666666666697,0.7435
1971,3.25,0.745
1972,3.2533333333333454,0.7435
1973,3.2566666666666757,0.7435
1974,3.260000000000006,0.745
1975,3.2633333333333514,0.7435
1976,3.2666666666666817,0.745
1977,3.270000000000012,0.7435
1978,3.2733333333333423,0.7435
1979,3.2766666666666726,0.7435
1980,3.280000000000018,0.7435
1981,3.283333333333333,0.7435
1982,3.2866666666666786,0.7435
1983,3.290000000000009,0.745
1984,3.293333333333339,0.745
1985,3.296666666666685,0.745
1986,3.3,0.745
1987,3.3033333333333457,0.745
1988,3.306666666666676,0.745
1989,3.3100000000000063,0.745
1990,3.3133333333333517,0.745
1991,3.316666666666667,0.7475
1992,3.3200000000000123,0.75
1993,3.3233333333333426,0.75
1994,3.326666666666673,0.75
1995,3.3300000000000183,0.75
1996,3.3333333333333335,0.75
1997,3.336666666666679,0.75
1998,3.340000000000009,0.75
1999,3.3433333333333395,0.75
2000,3.346666666666685,0.75
2001,3.35,0.753
2002,3.3533333333333455,0.756
2003,3.356666666666676,0.756
2004,3.360000000000006,0.759
2005,3.3633333333333364,0.762
2006,3.3666666666666667,0.762
2007,3.370000000000012,0.7645
2008,3.3733333333333424,0.767
2009,3.3766666666666727,0.767
2010,3.380000000000003,0.767
2011,3.3833333333333333,0.767
2012,3.3866666666666787,0.767
2013,3.390000000000009,0.767
2014,3.3933333333333393,0.767
2015,3.3966666666666847,0.767
2016,3.400000000000015,0.767
2017,3.4033333333333453,0.767
2018,3.4066666666666756,0.77
2019,3.410000000000006,0.773
2020,3.4133333333333513,0.773
2021,3.4166666666666665,0.773
2022,3.420000000000012,0.773
2023,3.423333333333342,0.773
2024,3.4266666666666725,0.773
2025,3.4300000000000184,0.773
2026,3.433333333333333,0.773
2027,3.436666666666679,0.773
2028,3.4400000000000093,0.773
2029,3.4433333333333396,0.773
2030,3.446666666666685,0.773
2031,3.45,0.773
2032,3.4533333333333456,0.773
2033,3.456666666666676,0.773
2034,3.460000000000006,0.773
2035,3.4633333333333516,0.773
2036,3.466666666666667,0.773
2037,3.470000000000012,0.773
2038,3.4733333333333425,0.776
2039,3.476666666666673,0.773
2040,3.480000000000018,0.773
2041,3.4833333333333334,0.773
2042,3.486666666666679,0.773
2043,3.490000000000009,0.7745
2044,3.4933333333333394,0.773
2045,3.4966666666666697,0.7745
2046,3.5,0.7775000000000001
2047,3.5033333333333454,0.779
2048,3.5066666666666757,0.779
2049,3.510000000000006,0.779
2050,3.5133333333333363,0.779
2051,3.5166666666666666,0.779
2052,3.520000000000012,0.779
2053,3.5233333333333423,0.779
2054,3.5266666666666726,0.779
2055,3.530000000000018,0.7775000000000001
2056,3.5333333333333483,0.779
2057,3.5366666666666786,0.776
2058,3.540000000000009,0.773
2059,3.543333333333339,0.773
2060,3.546666666666685,0.7745
2061,3.55,0.7775000000000001
2062,3.5533333333333457,0.7775000000000001
2063,3.556666666666676,0.7815000000000001
2064,3.5600000000000063,0.784
2065,3.5633333333333517,0.787
2066,3.566666666666667,0.79
2067,3.5700000000000123,0.79
2068,3.5733333333333426,0.793
2069,3.576666666666673,0.796
2070,3.5800000000000183,0.796
2071,3.5833333333333335,0.796
2072,3.586666666666679,0.7985
2073,3.590000000000009,0.7985
2074,3.5933333333333395,0.801
2075,3.596666666666685,0.801
2076,3.6,0.801
2077,3.6033333333333455,0.801
2078,3.606666666666676,0.801
2079,3.610000000000006,0.801
2080,3.6133333333333515,0.801
2081,3.6166666666666667,0.801
2082,3.620000000000012,0.801
2083,3.6233333333333424,0.801
2084,3.6266666666666727,0.801
2085,3.630000000000003,0.801
2086,3.6333333333333333,0.801
2087,3.6366666666666787,0.801
2088,3.640000000000009,0.801
2089,3.6433333333333393,0.801
2090,3.6466666666666696,0.801
2091,3.65,0.801
2092,3.6533333333333453,0.801
2093,3.6566666666666756,0.801
2094,3.660000000000006,0.801
2095,3.6633333333333513,0.801
2096,3.6666666666666816,0.801
2097,3.670000000000012,0.8025
2098,3.673333333333342,0.8025
2099,3.6766666666666725,0.8055000000000001
2100,3.6800000000000184,0.807
2101,3.683333333333333,0.807
2102,3.686666666666679,0.8055000000000001
2103,3.6900000000000093,0.8025
2104,3.6933333333333396,0.8055000000000001
2105,3.696666666666685,0.8055000000000001
2106,3.7,0.8055000000000001
2107,3.7033333333333456,0.81
2108,3.706666666666676,0.8154999999999999
2109,3.710000000000006,0.818
2110,3.7133333333333516,0.818
2111,3.716666666666667,0.818
2112,3.720000000000012,0.821
2113,3.7233333333333425,0.824
2114,3.726666666666673,0.824
2115,3.730000000000018,0.824
2116,3.7333333333333334,0.824
2117,3.736666666666679,0.824
2118,3.740000000000009,0.824
2119,3.7433333333333394,0.824
2120,3.746666666666685,0.824
2121,3.75,0.824
2122,3.7533333333333454,0.824
2123,3.7566666666666757,0.824
2124,3.760000000000006,0.824
2125,3.7633333333333363,0.824
2126,3.7666666666666666,0.827
2127,3.770000000000012,0.83
2128,3.7733333333333423,0.83
2129,3.7766666666666726,0.83
2130,3.780000000000003,0.83
2131,3.783333333333333,0.83
2132,3.7866666666666786,0.83
2133,3.790000000000009,0.83
2134,3.793333333333339,0.83
2135,3.796666666666685,0.83
2136,3.8000000000000154,0.83
2137,3.8033333333333457,0.83
2138,3.806666666666676,0.83
2139,3.8100000000000063,0.83
2140,3.8133333333333517,0.83
2141,3.816666666666667,0.8325
2142,3.8200000000000123,0.8325
2143,3.8233333333333426,0.831
2144,3.826666666666673,0.8334999999999999
2145,3.8300000000000183,0.8334999999999999
2146,3.8333333333333335,0.8334999999999999
2147,3.836666666666679,0.8334999999999999
2148,3.840000000000009,0.835
2149,3.8433333333333395,0.835
2150,3.846666666666685,0.835
2151,3.85,0.835
2152,3.8533333333333455,0.835
2153,3.856666666666676,0.835
2154,3.860000000000006,0.835
2155,3.8633333333333515,0.838
2156,3.8666666666666667,0.844
2157,3.870000000000012,0.847
2158,3.8733333333333424,0.847
2159,3.8766666666666727,0.847
2160,3.880000000000018,0.847
2161,3.8833333333333333,0.847
2162,3.8866666666666787,0.847
2163,3.890000000000009,0.847
2164,3.8933333333333393,0.8494999999999999
2165,3.8966666666666696,0.852
2166,3.9,0.852
2167,3.9033333333333453,0.852
2168,3.9066666666666756,0.852
2169,3.910000000000006,0.852
2170,3.913333333333336,0.852
2171,3.9166666666666665,0.852
2172,3.920000000000012,0.852
2173,3.923333333333342,0.852
2174,3.9266666666666725,0.852
2175,3.9300000000000184,0.852
2176,3.9333333333333487,0.855
2177,3.936666666666679,0.855
2178,3.9400000000000093,0.855
2179,3.9433333333333396,0.855
2180,3.946666666666685,0.852
2181,3.95,0.852
2182,3.9533333333333456,0.852
2183,3.956666666666676,0.852
2184,3.960000000000006,0.852
2185,3.9633333333333516,0.852
2186,3.966666666666667,0.852
2187,3.970000000000012,0.852
2188,3.9733333333333425,0.852
2189,3.976666666666673,0.852
2190,3.980000000000018,0.852
2191,3.9833333333333334,0.852
2192,3.986666666666679,0.852
2193,3.990000000000009,0.852
2194,3.9933333333333394,0.852
2195,3.996666666666685,0.852
2196,4.0,0.852
2197,4.003333333333345,0.852
2198,4.006666666666676,0.852
2199,4.010000000000006,0.852
2200,4.013333333333351,0.8534999999999999
2201,4.016666666666667,0.852
2202,4.020000000000012,0.852
2203,4.023333333333342,0.8534999999999999
2204,4.026666666666673,0.8534999999999999
2205,4.030000000000003,0.852
2206,4.033333333333333,0.852
2207,4.036666666666679,0.852
2208,4.040000000000009,0.852
2209,4.043333333333339,0.852
2210,4.0466666666666695,0.852
2211,4.05,0.855
2212,4.053333333333345,0.855
2213,4.0566666666666755,0.852
2214,4.060000000000006,0.855
2215,4.063333333333351,0.858
2216,4.0666666666666815,0.855
2217,4.070000000000012,0.855
2218,4.073333333333342,0.855
2219,4.076666666666672,0.855
2220,4.080000000000018,0.852
2221,4.083333333333333,0.852
2222,4.086666666666678,0.855
2223,4.090000000000009,0.855
2224,4.093333333333339,0.855
2225,4.096666666666684,0.858
2226,4.1,0.858
2227,4.103333333333345,0.858
2228,4.106666666666675,0.858
2229,4.110000000000006,0.858
2230,4.113333333333352,0.858
2231,4.116666666666666,0.861
2232,4.1200000000000125,0.864
2233,4.123333333333343,0.864
2234,4.126666666666673,0.861
2235,4.1300000000000185,0.8594999999999999
2236,4.133333333333334,0.8625
2237,4.136666666666679,0.8594999999999999
2238,4.1400000000000095,0.858
2239,4.14333333333334,0.858
2240,4.146666666666685,0.8594999999999999
2241,4.15,0.861
2242,4.153333333333346,0.861
2243,4.156666666666676,0.8665
2244,4.160000000000006,0.869
2245,4.163333333333337,0.872
2246,4.166666666666667,0.875
2247,4.170000000000012,0.878
2248,4.173333333333343,0.878
2249,4.176666666666673,0.878
2250,4.180000000000003,0.878
2251,4.183333333333334,0.878
2252,4.186666666666679,0.878
2253,4.190000000000009,0.878
2254,4.19333333333334,0.881
2255,4.196666666666685,0.881
2256,4.200000000000015,0.881
2257,4.203333333333346,0.881
2258,4.206666666666676,0.881
2259,4.210000000000006,0.881
2260,4.213333333333352,0.881
2261,4.216666666666667,0.882
2262,4.220000000000012,0.883
2263,4.2233333333333425,0.8845000000000001
2264,4.226666666666673,0.886
2265,4.230000000000018,0.886
2266,4.233333333333333,0.886
2267,4.236666666666679,0.886
2268,4.240000000000009,0.886
2269,4.243333333333339,0.886
2270,4.246666666666685,0.886
2271,4.25,0.886
2272,4.253333333333345,0.886
2273,4.256666666666676,0.886
2274,4.260000000000006,0.886
2275,4.263333333333351,0.886
2276,4.266666666666667,0.886
2277,4.270000000000012,0.886
2278,4.273333333333342,0.886
2279,4.276666666666673,0.886
2280,4.280000000000018,0.886
2281,4.283333333333333,0.886
2282,4.286666666666679,0.886
2283,4.290000000000009,0.886
2284,4.293333333333339,0.889
2285,4.2966666666666695,0.895
2286,4.3,0.898
2287,4.303333333333345,0.9005000000000001
2288,4.3066666666666755,0.903
2289,4.310000000000006,0.903
2290,4.313333333333336,0.903
2291,4.316666666666666,0.906
2292,4.320000000000012,0.909
2293,4.323333333333342,0.909
2294,4.326666666666672,0.909
2295,4.330000000000018,0.909
2296,4.333333333333348,0.909
2297,4.336666666666678,0.909
2298,4.340000000000009,0.909
2299,4.343333333333339,0.909
2300,4.346666666666684,0.909
2301,4.35,0.909
2302,4.353333333333345,0.909
2303,4.356666666666675,0.909
2304,4.360000000000006,0.912
2305,4.363333333333352,0.915
2306,4.366666666666666,0.915
2307,4.3700000000000125,0.915
2308,4.373333333333343,0.915
2309,4.376666666666673,0.915
2310,4.3800000000000185,0.912
2311,4.383333333333334,0.912
2312,4.386666666666679,0.915
2313,4.3900000000000095,0.912
2314,4.39333333333334,0.915
2315,4.396666666666685,0.912
2316,4.4,0.912
2317,4.403333333333346,0.909
2318,4.406666666666676,0.909
2319,4.410000000000006,0.912
2320,4.413333333333352,0.912
2321,4.416666666666667,0.915
2322,4.420000000000012,0.915
2323,4.423333333333343,0.915
2324,4.426666666666673,0.915
2325,4.430000000000003,0.915
2326,4.433333333333334,0.915
2327,4.436666666666679,0.915
2328,4.440000000000009,0.915
2329,4.44333333333334,0.915
2330,4.44666666666667,0.915
2331,4.45,0.915
2332,4.453333333333346,0.916
2333,4.456666666666676,0.9185000000000001
2334,4.460000000000006,0.923
2335,4.463333333333352,0.9285000000000001
2336,4.466666666666682,0.931
2337,4.470000000000012,0.931
2338,4.4733333333333425,0.931
2339,4.476666666666673,0.931
2340,4.480000000000018,0.931
2341,4.483333333333333,0.931
2342,4.486666666666679,0.931
2343,4.490000000000009,0.931
2344,4.493333333333339,0.931
2345,4.496666666666685,0.934
2346,4.5,0.937
2347,4.503333333333345,0.937
2348,4.506666666666676,0.937
2349,4.510000000000006,0.937
2350,4.513333333333351,0.937
2351,4.516666666666667,0.937
2352,4.520000000000012,0.937
2353,4.523333333333342,0.937
2354,4.526666666666673,0.937
2355,4.530000000000018,0.937
2356,4.533333333333333,0.937
2357,4.536666666666679,0.937
2358,4.540000000000009,0.937
2359,4.543333333333339,0.937
2360,4.546666666666685,0.937
2361,4.55,0.937
2362,4.553333333333345,0.937
2363,4.5566666666666755,0.937
2364,4.560000000000006,0.937
2365,4.563333333333336,0.937
2366,4.566666666666666,0.937
2367,4.570000000000012,0.937
2368,4.573333333333342,0.937
2369,4.576666666666672,0.937
2370,4.580000000000003,0.937
2371,4.583333333333333,0.94
2372,4.586666666666678,0.943
2373,4.590000000000009,0.9455
2374,4.593333333333339,0.951
2375,4.596666666666684,0.957
2376,4.600000000000015,0.96
2377,4.603333333333345,0.96
2378,4.606666666666675,0.96
2379,4.610000000000006,0.96
2380,4.613333333333352,0.9624999999999999
2381,4.616666666666666,0.965
2382,4.6200000000000125,0.965
2383,4.623333333333343,0.965
2384,4.626666666666673,0.965
2385,4.6300000000000185,0.965
2386,4.633333333333334,0.965
2387,4.636666666666679,0.965
2388,4.6400000000000095,0.965
2389,4.64333333333334,0.965
2390,4.646666666666685,0.965
2391,4.65,0.965
2392,4.653333333333346,0.965
2393,4.656666666666676,0.968
2394,4.660000000000006,0.965
2395,4.663333333333352,0.968
2396,4.666666666666667,0.971
2397,4.670000000000012,0.971
2398,4.673333333333343,0.971
2399,4.676666666666673,0.971
2400,4.680000000000018,0.971
2401,4.683333333333334,0.971
2402,4.686666666666679,0.971
2403,4.690000000000009,0.971
2404,4.69333333333334,0.971
2405,4.69666666666667,0.971
2406,4.7,0.971
2407,4.703333333333346,0.971
2408,4.706666666666676,0.971
2409,4.710000000000006,0.971
2410,4.7133333333333365,0.971
2411,4.716666666666667,0.974
2412,4.720000000000012,0.977
2413,4.7233333333333425,0.977
2414,4.726666666666673,0.977
2415,4.730000000000018,0.977
2416,4.7333333333333485,0.977
2417,4.736666666666679,0.9795
2418,4.740000000000009,0.9835
2419,4.743333333333339,0.9864999999999999
2420,4.746666666666685,0.9864999999999999
2421,4.75,0.988
2422,4.753333333333345,0.988
2423,4.756666666666676,0.9895
2424,4.760000000000006,0.988
2425,4.763333333333351,0.9895
2426,4.766666666666667,0.991
2427,4.770000000000012,0.994
2428,4.773333333333342,0.994
2429,4.776666666666673,0.994
2430,4.780000000000018,0.994
2431,4.783333333333333,0.994
2432,4.786666666666679,0.994
2433,4.790000000000009,0.994
2434,4.793333333333339,0.994
2435,4.796666666666685,0.994
2436,4.8,0.994
2437,4.803333333333345,0.994
2438,4.8066666666666755,0.994
2439,4.810000000000006,0.994
2440,4.813333333333351,0.994
2441,4.816666666666666,0.994
2442,4.820000000000012,0.994
2443,4.823333333333342,0.994
2444,4.826666666666672,0.994
2445,4.830000000000003,0.994
2446,4.833333333333333,0.994
2447,4.836666666666678,0.9955
2448,4.840000000000009,0.998
2449,4.843333333333339,0.998
2450,4.846666666666669,0.999
2451,4.85,0.998
2452,4.853333333333345,0.998
2453,4.856666666666675,0.9964999999999999
2454,4.860000000000006,0.9964999999999999
2455,4.863333333333352,0.999
2456,4.866666666666682,0.999
2457,4.8700000000000125,0.999
2458,4.873333333333343,0.999
2459,4.876666666666673,0.999
2460,4.8800000000000185,0.999
2461,4.883333333333334,1.005
2462,4.886666666666679,1.0135
2463,4.8900000000000095,1.016
2464,4.89333333333334,1.016
2465,4.896666666666685,1.016
2466,4.9,1.016
2467,4.903333333333346,1.016
2468,4.906666666666676,1.016
2469,4.910000000000006,1.016
2470,4.913333333333352,1.016
2471,4.916666666666667,1.016
2472,4.920000000000012,1.016
2473,4.923333333333343,1.016
2474,4.926666666666673,1.016
2475,4.930000000000018,1.016
2476,4.933333333333334,1.016
2477,4.936666666666679,1.016
2478,4.940000000000009,1.016
2479,4.94333333333334,1.0190000000000001
2480,4.946666666666685,1.0190000000000001
2481,4.95,1.022
2482,4.953333333333346,1.022
2483,4.956666666666676,1.0190000000000001
2484,4.960000000000006,1.016
2485,4.9633333333333365,1.016
2486,4.966666666666667,1.016
2487,4.970000000000012,1.016
2488,4.9733333333333425,1.0190000000000001
2489,4.976666666666673,1.022
2490,4.980000000000003,1.022
2491,4.983333333333333,1.022
2492,4.986666666666679,1.022
2493,4.990000000000009,1.022
2494,4.993333333333339,1.022
2495,4.996666666666685,1.022
2496,5.000000000000015,1.022
2497,5.003333333333345,1.022
2498,5.006666666666676,1.022
2499,5.010000000000006,1.022
2500,5.013333333333351,1.022
2501,5.016666666666667,1.022
2502,5.020000000000012,1.022
2503,5.023333333333342,1.0190000000000001
2504,5.026666666666673,1.0190000000000001
2505,5.030000000000018,1.0190000000000001
2506,5.033333333333333,1.0190000000000001
2507,5.036666666666679,1.022
2508,5.040000000000009,1.022
2509,5.043333333333339,1.0234999999999999
2510,5.046666666666685,1.0265
2511,5.05,1.0305
2512,5.053333333333345,1.033
2513,5.0566666666666755,1.033
2514,5.060000000000006,1.036
2515,5.063333333333351,1.039
2516,5.066666666666666,1.0405
2517,5.070000000000012,1.0434999999999999
2518,5.073333333333342,1.045
2519,5.076666666666672,1.045
2520,5.080000000000018,1.045
2521,5.083333333333333,1.045
2522,5.086666666666678,1.045
2523,5.090000000000009,1.0465
2524,5.093333333333339,1.0465
