,Time_sec,Y_S
1791,2.943333333333333,0.733
1792,2.9466666666666668,0.733
1793,2.950000000000001,0.733
1794,2.953333333333333,0.733
1795,2.9566666666666674,0.733
1796,2.9599999999999995,0.733
1797,2.9633333333333334,0.7304999999999999
1798,2.9666666666666677,0.7304999999999999
1799,2.9699999999999998,0.728
1800,2.973333333333332,0.7304999999999999
1801,2.976666666666666,0.728
1802,2.979999999999998,0.728
1803,2.9833333333333325,0.728
1804,2.9866666666666646,0.728
1805,2.989999999999999,0.7304999999999999
1806,2.9933333333333327,0.7304999999999999
1807,2.996666666666665,0.733
1808,2.999999999999999,0.733
1809,3.003333333333333,0.736
1810,3.0066666666666655,0.742
1811,3.0099999999999993,0.745
1812,3.0133333333333314,0.745
1813,3.0166666666666657,0.745
1814,3.02,0.745
1815,3.023333333333332,0.745
1816,3.026666666666666,0.7475
1817,3.0300000000000002,0.75
1818,3.0333333333333323,0.75
1819,3.0366666666666666,0.753
1820,3.0399999999999987,0.756
1821,3.0433333333333326,0.756
1822,3.046666666666667,0.756
1823,3.049999999999999,0.756
1824,3.0533333333333332,0.756
1825,3.056666666666667,0.756
1826,3.0599999999999996,0.756
1827,3.0633333333333335,0.756
1828,3.0666666666666655,0.756
1829,3.07,0.756
1830,3.0733333333333337,0.756
1831,3.076666666666666,0.756
1832,3.08,0.756
1833,3.0833333333333344,0.756
1834,3.0866666666666664,0.756
1835,3.0900000000000007,0.756
1836,3.093333333333333,0.756
1837,3.0966666666666667,0.756
1838,3.100000000000001,0.756
1839,3.103333333333333,0.756
1840,3.106666666666665,0.756
1841,3.1099999999999994,0.756
1842,3.1133333333333315,0.756
1843,3.116666666666666,0.756
1844,3.119999999999998,0.756
1845,3.123333333333332,0.756
1846,3.126666666666666,0.756
1847,3.129999999999998,0.756
1848,3.1333333333333324,0.756
1849,3.1366666666666663,0.756
1850,3.139999999999999,0.756
1851,3.1433333333333326,0.756
1852,3.146666666666665,0.756
1853,3.149999999999999,0.756
1854,3.1533333333333333,0.756
1855,3.1566666666666654,0.756
1856,3.1599999999999993,0.759
1857,3.1633333333333336,0.763
1858,3.1666666666666656,0.7655000000000001
1859,3.17,0.77
1860,3.173333333333332,0.773
1861,3.1766666666666663,0.773
1862,3.18,0.773
1863,3.1833333333333322,0.773
1864,3.1866666666666665,0.776
1865,3.1900000000000004,0.779
1866,3.193333333333333,0.779
1867,3.1966666666666668,0.779
1868,3.199999999999999,0.779
1869,3.203333333333333,0.779
1870,3.2066666666666674,0.779
1871,3.2099999999999995,0.779
1872,3.2133333333333334,0.7815000000000001
1873,3.2166666666666677,0.784
1874,3.2199999999999998,0.784
1875,3.223333333333334,0.784
1876,3.226666666666666,0.784
1877,3.23,0.784
1878,3.2333333333333343,0.784
1879,3.2366666666666664,0.784
1880,3.2400000000000007,0.784
1881,3.2433333333333345,0.784
1882,3.246666666666667,0.784
1883,3.250000000000001,0.784
1884,3.253333333333333,0.784
1885,3.2566666666666673,0.784
1886,3.260000000000001,0.784
1887,3.2633333333333336,0.784
1888,3.2666666666666657,0.784
1889,3.27,0.784
1890,3.273333333333332,0.784
1891,3.276666666666666,0.784
1892,3.2799999999999985,0.784
1893,3.2833333333333323,0.784
1894,3.2866666666666666,0.784
1895,3.2899999999999987,0.784
1896,3.2933333333333326,0.784
1897,3.296666666666667,0.784
1898,3.299999999999999,0.784
1899,3.3033333333333332,0.7815000000000001
1900,3.3066666666666653,0.7815000000000001
1901,3.3099999999999996,0.7815000000000001
1902,3.3133333333333335,0.784
1903,3.3166666666666655,0.784
1904,3.32,0.784
1905,3.3233333333333337,0.784
1906,3.326666666666666,0.784
1907,3.33,0.79
1908,3.3333333333333326,0.7985
1909,3.3366666666666664,0.801
1910,3.3400000000000007,0.801
1911,3.343333333333333,0.804
1912,3.3466666666666667,0.807
1913,3.350000000000001,0.807
1914,3.353333333333333,0.807
1915,3.3566666666666674,0.807
1916,3.3599999999999994,0.8085
1917,3.3633333333333337,0.8115
1918,3.3666666666666676,0.813
1919,3.3699999999999997,0.813
1920,3.373333333333334,0.813
1921,3.376666666666668,0.813
1922,3.3800000000000003,0.813
1923,3.383333333333334,0.813
1924,3.3866666666666663,0.8154999999999999
1925,3.3900000000000006,0.818
1926,3.393333333333335,0.818
1927,3.396666666666667,0.818
1928,3.399999999999999,0.818
1929,3.4033333333333333,0.818
1930,3.4066666666666654,0.818
1931,3.4099999999999993,0.818
1932,3.4133333333333318,0.818
1933,3.4166666666666656,0.818
1934,3.42,0.8154999999999999
1935,3.423333333333332,0.818
1936,3.4266666666666663,0.8154999999999999
1937,3.43,0.813
1938,3.4333333333333322,0.813
1939,3.4366666666666665,0.813
1940,3.4399999999999986,0.813
1941,3.443333333333333,0.813
1942,3.4466666666666668,0.813
1943,3.449999999999999,0.813
1944,3.453333333333333,0.8154999999999999
1945,3.4566666666666674,0.8154999999999999
1946,3.4599999999999995,0.8154999999999999
1947,3.4633333333333334,0.813
1948,3.466666666666666,0.813
1949,3.4699999999999998,0.813
1950,3.473333333333334,0.813
1951,3.476666666666666,0.813
1952,3.48,0.813
1953,3.4833333333333343,0.813
1954,3.4866666666666664,0.813
1955,3.4900000000000007,0.813
1956,3.4933333333333327,0.813
1957,3.496666666666667,0.813
1958,3.500000000000001,0.813
1959,3.503333333333333,0.813
1960,3.5066666666666673,0.813
1961,3.510000000000001,0.8154999999999999
1962,3.5133333333333336,0.821
1963,3.5166666666666675,0.824
1964,3.52,0.827
1965,3.523333333333334,0.83
1966,3.526666666666668,0.83
1967,3.5300000000000002,0.8325
1968,3.5333333333333323,0.835
1969,3.5366666666666666,0.835
1970,3.5399999999999987,0.835
1971,3.5433333333333326,0.835
1972,3.546666666666665,0.835
1973,3.549999999999999,0.835
1974,3.5533333333333332,0.838
1975,3.5566666666666653,0.841
1976,3.5599999999999996,0.841
1977,3.5633333333333335,0.841
1978,3.5666666666666655,0.841
1979,3.57,0.841
1980,3.573333333333332,0.841
1981,3.576666666666666,0.841
1982,3.58,0.841
1983,3.5833333333333326,0.841
1984,3.5866666666666664,0.841
1985,3.5900000000000007,0.841
1986,3.593333333333333,0.841
1987,3.5966666666666667,0.841
1988,3.599999999999999,0.841
1989,3.603333333333333,0.841
1990,3.6066666666666674,0.841
1991,3.6099999999999994,0.841
1992,3.6133333333333337,0.841
1993,3.6166666666666676,0.841
1994,3.6199999999999997,0.841
1995,3.623333333333334,0.841
1996,3.626666666666666,0.841
1997,3.6300000000000003,0.841
1998,3.633333333333334,0.841
1999,3.6366666666666663,0.841
2000,3.6400000000000006,0.841
2001,3.643333333333335,0.841
2002,3.646666666666667,0.841
2003,3.650000000000001,0.841
2004,3.6533333333333333,0.841
2005,3.656666666666667,0.838
2006,3.6600000000000015,0.838
2007,3.6633333333333336,0.838
2008,3.6666666666666656,0.838
2009,3.67,0.838
2010,3.673333333333332,0.838
2011,3.6766666666666663,0.838
2012,3.6799999999999984,0.838
2013,3.6833333333333322,0.838
2014,3.6866666666666665,0.841
2015,3.6899999999999986,0.841
2016,3.693333333333333,0.841
2017,3.6966666666666668,0.844
2018,3.699999999999999,0.847
2019,3.703333333333333,0.8494999999999999
2020,3.706666666666665,0.852
2021,3.7099999999999995,0.852
2022,3.7133333333333334,0.855
2023,3.716666666666666,0.858
2024,3.7199999999999998,0.858
2025,3.723333333333334,0.858
2026,3.726666666666666,0.858
2027,3.73,0.858
2028,3.7333333333333325,0.858
2029,3.7366666666666664,0.858
2030,3.7400000000000007,0.858
2031,3.7433333333333327,0.858
2032,3.746666666666667,0.858
2033,3.750000000000001,0.861
2034,3.753333333333333,0.864
2035,3.7566666666666673,0.864
2036,3.7599999999999993,0.8665
2037,3.7633333333333336,0.869
2038,3.7666666666666675,0.869
2039,3.77,0.869
2040,3.773333333333334,0.869
2041,3.776666666666668,0.869
2042,3.7800000000000002,0.869
2043,3.783333333333334,0.869
2044,3.7866666666666666,0.869
2045,3.7900000000000005,0.869
2046,3.793333333333335,0.869
2047,3.796666666666667,0.869
2048,3.799999999999999,0.869
2049,3.8033333333333332,0.869
2050,3.8066666666666653,0.869
2051,3.8099999999999996,0.869
2052,3.8133333333333317,0.869
2053,3.8166666666666655,0.869
2054,3.82,0.869
2055,3.823333333333332,0.869
2056,3.826666666666666,0.869
2057,3.83,0.8665
2058,3.8333333333333326,0.864
2059,3.8366666666666664,0.8665
2060,3.8399999999999985,0.8665
2061,3.843333333333333,0.8665
2062,3.8466666666666667,0.869
2063,3.849999999999999,0.869
2064,3.853333333333333,0.869
2065,3.8566666666666674,0.869
2066,3.8599999999999994,0.8665
2067,3.8633333333333337,0.864
2068,3.866666666666666,0.864
2069,3.8699999999999997,0.864
2070,3.873333333333334,0.8665
2071,3.876666666666666,0.8665
2072,3.8800000000000003,0.869
2073,3.883333333333334,0.872
2074,3.8866666666666663,0.878
2075,3.8900000000000006,0.881
2076,3.8933333333333326,0.881
2077,3.896666666666667,0.8835
2078,3.900000000000001,0.8835
2079,3.9033333333333333,0.886
2080,3.906666666666667,0.886
2081,3.9100000000000015,0.889
2082,3.9133333333333336,0.892
2083,3.9166666666666674,0.892
2084,3.92,0.892
2085,3.923333333333334,0.892
2086,3.926666666666668,0.892
2087,3.93,0.892
2088,3.9333333333333322,0.892
2089,3.9366666666666665,0.892
2090,3.9399999999999986,0.892
2091,3.943333333333333,0.892
2092,3.946666666666665,0.892
2093,3.949999999999999,0.892
2094,3.953333333333333,0.892
2095,3.956666666666665,0.892
2096,3.9599999999999995,0.892
2097,3.9633333333333334,0.895
2098,3.966666666666666,0.895
2099,3.9699999999999998,0.892
2100,3.973333333333332,0.892
2101,3.976666666666666,0.892
2102,3.98,0.8935
2103,3.9833333333333325,0.892
2104,3.9866666666666664,0.892
2105,3.9900000000000007,0.892
2106,3.9933333333333327,0.892
2107,3.996666666666667,0.892
2108,3.999999999999999,0.892
2109,4.003333333333333,0.892
2110,4.006666666666667,0.892
2111,4.01,0.892
2112,4.013333333333334,0.892
2113,4.0166666666666675,0.892
2114,4.02,0.892
2115,4.023333333333334,0.892
2116,4.026666666666666,0.892
2117,4.03,0.892
2118,4.033333333333334,0.892
2119,4.036666666666666,0.892
2120,4.040000000000001,0.892
2121,4.043333333333335,0.895
2122,4.046666666666667,0.9005000000000001
2123,4.050000000000001,0.903
2124,4.053333333333333,0.906
2125,4.0566666666666675,0.909
2126,4.060000000000001,0.909
2127,4.0633333333333335,0.909
2128,4.0666666666666655,0.909
2129,4.069999999999999,0.912
2130,4.073333333333332,0.915
2131,4.076666666666666,0.915
2132,4.079999999999998,0.915
2133,4.083333333333332,0.9175
2134,4.086666666666667,0.92
2135,4.089999999999999,0.92
2136,4.093333333333333,0.92
2137,4.096666666666667,0.92
2138,4.099999999999999,0.92
2139,4.1033333333333335,0.92
2140,4.106666666666666,0.923
2141,4.109999999999999,0.923
2142,4.113333333333333,0.923
2143,4.116666666666665,0.92
2144,4.12,0.92
2145,4.123333333333334,0.92
2146,4.126666666666666,0.92
2147,4.13,0.92
2148,4.133333333333332,0.92
2149,4.136666666666667,0.92
2150,4.140000000000001,0.92
2151,4.143333333333333,0.92
2152,4.1466666666666665,0.92
2153,4.150000000000001,0.9215
2154,4.153333333333333,0.9215
2155,4.156666666666667,0.923
2156,4.159999999999999,0.926
2157,4.163333333333333,0.926
2158,4.166666666666668,0.926
2159,4.17,0.923
2160,4.173333333333334,0.923
2161,4.176666666666668,0.9215
2162,4.180000000000001,0.92
2163,4.1833333333333345,0.92
2164,4.1866666666666665,0.92
2165,4.19,0.92
2166,4.193333333333334,0.92
2167,4.196666666666667,0.9175
2168,4.199999999999999,0.9175
2169,4.203333333333333,0.9175
2170,4.206666666666665,0.9175
2171,4.209999999999999,0.92
2172,4.213333333333332,0.92
2173,4.216666666666666,0.92
2174,4.22,0.92
2175,4.223333333333332,0.923
2176,4.226666666666666,0.9285000000000001
2177,4.23,0.934
2178,4.2333333333333325,0.937
2179,4.236666666666666,0.937
2180,4.239999999999998,0.937
2181,4.243333333333333,0.937
2182,4.246666666666667,0.937
2183,4.249999999999999,0.9385
2184,4.253333333333333,0.9415
2185,4.256666666666667,0.9415
2186,4.26,0.943
2187,4.263333333333334,0.943
2188,4.266666666666666,0.943
2189,4.27,0.943
2190,4.273333333333334,0.9455
2191,4.276666666666666,0.948
2192,4.28,0.948
2193,4.283333333333334,0.948
2194,4.286666666666666,0.948
2195,4.290000000000001,0.948
2196,4.293333333333333,0.948
2197,4.296666666666667,0.948
2198,4.300000000000001,0.948
2199,4.303333333333333,0.948
2200,4.3066666666666675,0.948
2201,4.310000000000001,0.948
2202,4.3133333333333335,0.948
2203,4.316666666666667,0.948
2204,4.319999999999999,0.951
2205,4.323333333333334,0.951
2206,4.326666666666668,0.951
2207,4.33,0.951
2208,4.333333333333332,0.948
2209,4.336666666666667,0.948
2210,4.339999999999999,0.948
2211,4.343333333333333,0.948
2212,4.346666666666665,0.948
2213,4.349999999999999,0.948
2214,4.3533333333333335,0.948
2215,4.356666666666666,0.948
2216,4.359999999999999,0.948
2217,4.363333333333333,0.9455
2218,4.366666666666665,0.943
2219,4.37,0.943
2220,4.373333333333332,0.943
2221,4.376666666666666,0.943
2222,4.38,0.943
2223,4.383333333333332,0.943
2224,4.386666666666667,0.943
2225,4.390000000000001,0.943
2226,4.393333333333333,0.943
2227,4.3966666666666665,0.943
2228,4.3999999999999995,0.9484999999999999
2229,4.403333333333333,0.954
2230,4.406666666666667,0.957
2231,4.409999999999999,0.96
2232,4.413333333333333,0.96
2233,4.416666666666668,0.96
2234,4.42,0.9624999999999999
2235,4.423333333333334,0.965
2236,4.426666666666666,0.965
2237,4.430000000000001,0.965
2238,4.4333333333333345,0.968
2239,4.4366666666666665,0.971
2240,4.44,0.971
2241,4.443333333333334,0.971
2242,4.446666666666667,0.971
2243,4.450000000000001,0.974
2244,4.453333333333333,0.977
2245,4.456666666666667,0.977
2246,4.460000000000002,0.977
2247,4.463333333333334,0.977
2248,4.466666666666666,0.977
2249,4.47,0.977
2250,4.473333333333332,0.977
2251,4.476666666666666,0.977
2252,4.479999999999999,0.977
2253,4.4833333333333325,0.977
2254,4.486666666666666,0.977
2255,4.489999999999998,0.977
2256,4.493333333333333,0.977
2257,4.496666666666667,0.977
2258,4.499999999999999,0.977
2259,4.503333333333333,0.977
2260,4.506666666666665,0.977
2261,4.51,0.977
2262,4.513333333333334,0.977
2263,4.516666666666666,0.977
2264,4.52,0.977
2265,4.523333333333334,0.977
2266,4.526666666666666,0.977
2267,4.53,0.977
2268,4.533333333333332,0.977
2269,4.536666666666666,0.977
2270,4.540000000000001,0.977
2271,4.543333333333333,0.977
2272,4.546666666666667,0.977
2273,4.550000000000001,0.977
2274,4.553333333333333,0.977
2275,4.5566666666666675,0.977
2276,4.56,0.977
2277,4.5633333333333335,0.977
2278,4.566666666666667,0.977
2279,4.569999999999999,0.977
2280,4.573333333333334,0.977
2281,4.576666666666668,0.9795
2282,4.58,0.982
2283,4.583333333333334,0.982
2284,4.586666666666667,0.985
2285,4.590000000000001,0.991
2286,4.593333333333335,0.994
2287,4.596666666666667,0.994
2288,4.599999999999999,0.9955
2289,4.6033333333333335,0.998
2290,4.606666666666666,0.999
2291,4.609999999999999,0.999
2292,4.6133333333333315,0.999
2293,4.616666666666665,0.999
2294,4.62,1.002
2295,4.623333333333332,1.002
2296,4.626666666666666,1.005
2297,4.63,1.005
2298,4.633333333333332,1.005
2299,4.636666666666667,1.005
2300,4.639999999999999,1.005
2301,4.643333333333333,1.005
2302,4.6466666666666665,1.005
2303,4.6499999999999995,1.002
2304,4.653333333333333,1.002
2305,4.656666666666667,1.002
2306,4.659999999999999,1.002
2307,4.663333333333333,1.002
2308,4.666666666666666,0.999
2309,4.67,0.999
2310,4.673333333333334,0.999
2311,4.676666666666666,0.999
2312,4.680000000000001,0.999
2313,4.6833333333333345,0.999
2314,4.6866666666666665,0.999
2315,4.69,0.999
2316,4.6933333333333325,0.999
2317,4.696666666666667,1.002
2318,4.700000000000001,1.005
2319,4.703333333333333,1.005
2320,4.706666666666667,1.005
2321,4.710000000000002,1.005
2322,4.713333333333334,1.005
2323,4.716666666666668,1.005
2324,4.72,1.002
2325,4.723333333333334,1.002
2326,4.726666666666668,0.999
2327,4.73,0.999
2328,4.7333333333333325,0.999
2329,4.736666666666666,0.999
2330,4.739999999999998,0.999
2331,4.743333333333333,0.999
2332,4.746666666666665,1.002
2333,4.749999999999999,1.002
2334,4.753333333333333,1.005
2335,4.756666666666665,1.005
2336,4.76,1.008
2337,4.763333333333334,1.0165
2338,4.766666666666666,1.022
2339,4.77,1.022
2340,4.773333333333332,1.025
2341,4.776666666666666,1.028
2342,4.78,1.028
2343,4.783333333333332,1.028
2344,4.786666666666666,1.028
2345,4.790000000000001,1.028
2346,4.793333333333333,1.028
2347,4.796666666666667,1.0305
2348,4.799999999999999,1.033
2349,4.803333333333333,1.033
2350,4.8066666666666675,1.033
2351,4.81,1.033
2352,4.8133333333333335,1.033
2353,4.816666666666667,1.033
2354,4.819999999999999,1.033
2355,4.823333333333334,1.033
2356,4.826666666666666,1.0305
2357,4.83,1.0305
2358,4.833333333333334,1.028
2359,4.836666666666667,1.028
2360,4.840000000000001,1.028
2361,4.843333333333335,1.028
2362,4.846666666666667,1.028
2363,4.8500000000000005,1.028
2364,4.8533333333333335,1.028
2365,4.856666666666667,1.028
2366,4.860000000000001,1.028
2367,4.863333333333333,1.028
2368,4.866666666666665,1.028
2369,4.87,1.028
2370,4.873333333333332,1.028
2371,4.876666666666666,1.0305
2372,4.879999999999998,1.0305
2373,4.883333333333332,1.0305
2374,4.886666666666667,1.028
2375,4.889999999999999,1.028
2376,4.893333333333333,1.028
2377,4.8966666666666665,1.028
2378,4.8999999999999995,1.028
2379,4.903333333333333,1.028
2380,4.906666666666665,1.028
2381,4.909999999999999,1.028
2382,4.913333333333333,1.028
2383,4.916666666666666,1.0335
2384,4.92,1.0419999999999998
2385,4.923333333333334,1.045
2386,4.926666666666666,1.0474999999999999
2387,4.930000000000001,1.05
2388,4.933333333333333,1.05
2389,4.9366666666666665,1.05
2390,4.94,1.05
2391,4.9433333333333325,1.05
2392,4.946666666666667,1.05
2393,4.950000000000001,1.053
2394,4.953333333333333,1.056
2395,4.956666666666667,1.056
2396,4.959999999999999,1.056
2397,4.963333333333334,1.056
2398,4.966666666666668,1.0590000000000002
2399,4.97,1.0590000000000002
2400,4.973333333333334,1.0590000000000002
2401,4.976666666666668,1.0590000000000002
2402,4.98,1.0590000000000002
2403,4.983333333333334,1.062
2404,4.986666666666666,1.062
2405,4.99,1.0605
2406,4.993333333333335,1.0605
2407,4.996666666666667,1.0575
2408,4.999999999999999,1.0605
2409,5.003333333333333,1.0605
2410,5.006666666666665,1.0605
2411,5.01,1.062
2412,5.013333333333332,1.062
2413,5.016666666666666,1.062
2414,5.02,1.062
2415,5.023333333333332,1.062
2416,5.026666666666666,1.0605
2417,5.03,1.0575
2418,5.033333333333332,1.056
2419,5.036666666666666,1.056
2420,5.039999999999998,1.056
2421,5.043333333333333,1.056
2422,5.046666666666667,1.056
2423,5.049999999999999,1.056
2424,5.053333333333333,1.056
2425,5.0566666666666675,1.056
2426,5.06,1.056
2427,5.0633333333333335,1.056
2428,5.0666666666666655,1.056
2429,5.069999999999999,1.056
2430,5.073333333333334,1.056
2431,5.076666666666666,1.056
2432,5.08,1.056
2433,5.083333333333334,1.056
2434,5.086666666666667,1.0590000000000002
2435,5.090000000000001,1.0645
2436,5.093333333333333,1.0699999999999998
2437,5.096666666666667,1.073
2438,5.1000000000000005,1.073
2439,5.1033333333333335,1.0745
2440,5.106666666666667,1.0775000000000001
